Time,Break_Chance,Mean_Accumulation,Std_Accumulation
263.47634763476344,0.4,30.927,3.6654700926347847
263.5263526352635,0.4,30.936,3.662499692832747
263.57635763576354,0.4,30.947,3.6652682030105197
263.6263626362636,0.4,30.954,3.668771456496027
263.67636763676364,0.4,30.957,3.6694892015102067
263.7263726372637,0.4,30.966,3.669174839115733
263.77637763776374,0.4,30.974,3.670330230374372
263.8263826382638,0.4,30.98,3.6700953666083462
263.87638763876384,0.4,30.99,3.67040869658952
263.9263926392639,0.4,30.999,3.6675603607848077
263.97639763976395,0.4,31.005,3.6672844176583785
264.026402640264,0.4,31.011,3.6678166529967084
264.07640764076405,0.4,31.023,3.667761033655273
264.1264126412641,0.4,31.037,3.6722787203587957
264.17641764176415,0.4,31.042,3.674266729566597
264.2264226422642,0.4,31.053,3.673444024345543
264.27642764276425,0.4,31.065,3.6699829699877338
264.3264326432643,0.4,31.074,3.6694037662813854
264.37643764376435,0.4,31.083,3.6679845964780124
264.4264426442644,0.4,31.09,3.671498331744134
264.47644764476445,0.4,31.1,3.6690598250778024
264.5264526452645,0.4,31.107,3.6717231649458344
264.57645764576455,0.4,31.112,3.6760652877771385
264.6264626462646,0.4,31.12,3.674996598637879
264.67646764676465,0.4,31.13,3.671116996228803
264.7264726472647,0.4,31.136,3.6689922322076427
264.77647764776475,0.4,31.141,3.6692123132901386
264.8264826482648,0.4,31.15,3.6706266494973243
264.87648764876485,0.4,31.154,3.6693710632750105
264.9264926492649,0.4,31.157,3.6718321040047597
264.97649764976495,0.4,31.163,3.6740210941147255
265.026502650265,0.4,31.179,3.67409294928694
265.07650765076505,0.4,31.189,3.673047644667852
265.1265126512651,0.4,31.196,3.6749944217644717
265.17651765176515,0.4,31.198,3.6740707668742574
265.2265226522652,0.4,31.205,3.680349847500917
265.27652765276525,0.4,31.217,3.678030859033136
265.3265326532653,0.4,31.222,3.6767806570422437
265.37653765376535,0.4,31.231,3.6741854879687277
265.4265426542654,0.4,31.238,3.6801298890120653
265.47654765476545,0.4,31.25,3.679877715359574
265.5265526552655,0.4,31.26,3.682444840048527
265.57655765576555,0.4,31.269,3.679760725916834
265.6265626562656,0.4,31.277,3.676448150049188
265.67656765676566,0.4,31.285,3.681545191899727
265.7265726572657,0.4,31.291,3.681347443532054
265.77657765776576,0.4,31.297,3.684126897923031
265.8265826582658,0.4,31.307,3.6909011094853272
265.87658765876586,0.4,31.314,3.6899056898517
265.9265926592659,0.4,31.322,3.6957158981718305
265.97659765976596,0.4,31.328,3.693564132379454
266.026602660266,0.4,31.331,3.6926195309021503
266.07660766076606,0.4,31.337,3.6926184476601325
266.1266126612661,0.4,31.34,3.6962683885237535
266.17661766176616,0.4,31.348,3.6936291096968508
266.2266226622662,0.4,31.357,3.6956123985071594
266.27662766276626,0.4,31.367,3.6930083942498753
266.3266326632663,0.4,31.382,3.691622407560121
266.37663766376636,0.4,31.392,3.690302968592143
266.4266426642664,0.4,31.4,3.691612113968634
266.47664766476646,0.4,31.406,3.6933946444971193
266.5266526652665,0.4,31.411,3.694059961614061
266.57665766576656,0.4,31.418,3.693409806669173
266.6266626662666,0.4,31.424,3.691371560815851
266.67666766676666,0.4,31.432,3.698834411000307
266.7266726672667,0.4,31.438,3.700561579003929
266.77667766776676,0.4,31.448,3.7055763384391405
266.8266826682668,0.4,31.46,3.703025789810293
266.87668766876686,0.4,31.465,3.6995641635198075
266.9266926692669,0.4,31.472,3.700704797737855
266.97669766976696,0.4,31.478,3.701015536308914
267.026702670267,0.4,31.483,3.7015822292635914
267.07670767076706,0.4,31.495,3.7040484608060997
267.1267126712671,0.4,31.507,3.7037752361610723
267.17671767176716,0.4,31.514,3.7048352190077263
267.2267226722672,0.4,31.525,3.7047773212434696
267.27672767276727,0.4,31.533,3.710648326101517
267.3267326732673,0.4,31.541,3.708951199463265
267.37673767376737,0.4,31.546,3.708892557084931
267.4267426742674,0.4,31.553,3.712033270325044
267.47674767476747,0.4,31.56,3.7100404310465396
267.5267526752675,0.4,31.567,3.712615116060367
267.57675767576757,0.4,31.574,3.713559478451907
267.6267626762676,0.4,31.577,3.7118824065425278
267.67676767676767,0.4,31.582,3.709888947124973
267.7267726772677,0.4,31.589,3.710536214619135
267.77677767776777,0.4,31.601,3.710767979812272
267.8267826782678,0.4,31.613,3.7063770720206106
267.87678767876787,0.4,31.624,3.7014353972479337
267.9267926792679,0.4,31.635,3.7029413984020865
267.97679767976797,0.4,31.642,3.7029496350882267
268.026802680268,0.4,31.648,3.703524807531337
268.07680768076807,0.4,31.653,3.7054812103153356
268.1268126812681,0.4,31.659,3.704418847808653
268.17681768176817,0.4,31.665,3.7063155559126533
268.2268226822682,0.4,31.674,3.7059039383125123
268.27682768276827,0.4,31.677,3.7095378418342033
268.3268326832683,0.4,31.684,3.7062304299651943
268.3768376837684,0.4,31.691,3.7061461115287915
268.4268426842684,0.4,31.699,3.7086923571523096
268.4768476847685,0.4,31.711,3.7077592963945185
268.5268526852685,0.4,31.718,3.7116675497678906
268.5768576857686,0.4,31.722,3.7138546013542344
268.6268626862686,0.4,31.728,3.7210235151097955
268.6768676867687,0.4,31.741,3.7188599059388863
268.7268726872687,0.4,31.744,3.720277409011325
268.7768776877688,0.4,31.75,3.7233721275209652
268.8268826882688,0.4,31.76,3.7234929837452286
268.8768876887689,0.4,31.768,3.725073958997346
268.9268926892689,0.4,31.781,3.7211609747496914
268.976897689769,0.4,31.785,3.7213942279742387
269.026902690269,0.4,31.793,3.722116467817743
269.0769076907691,0.4,31.796,3.7229536661097438
269.1269126912691,0.4,31.802,3.7235461592412156
269.1769176917692,0.4,31.807,3.7215253593116935
269.2269226922692,0.4,31.814,3.718521749297706
269.2769276927693,0.4,31.823,3.7209771566081935
269.3269326932693,0.4,31.835,3.7188405451161675
269.3769376937694,0.4,31.844,3.7185567092623617
269.4269426942694,0.4,31.854,3.717080036803082
269.4769476947695,0.4,31.862,3.7141561625758355
269.52695269526953,0.4,31.869,3.713197947861108
269.5769576957696,0.4,31.881,3.7122552444571904
269.62696269626963,0.4,31.885,3.7129200099113313
269.6769676967697,0.4,31.899,3.7144042590972703
269.72697269726973,0.4,31.903,3.7145108695493168
269.7769776977698,0.4,31.91,3.71536000947418
269.82698269826983,0.4,31.916,3.71550050464268
269.8769876987699,0.4,31.929,3.7169825127379923
269.92699269926993,0.4,31.935,3.711707827941202
269.97699769977,0.4,31.94,3.7135427828422802
270.02700270027003,0.4,31.945,3.719674044859303
270.0770077007701,0.4,31.952,3.7209805159393032
270.12701270127013,0.4,31.958,3.72105307675126
270.1770177017702,0.4,31.967,3.719665441945015
270.22702270227023,0.4,31.977,3.7251135553161343
270.2770277027703,0.4,31.982,3.7266172328266016
270.32703270327033,0.4,31.992,3.721550214628312
270.3770377037704,0.4,32.0,3.714027463549509
270.42704270427043,0.4,32.005,3.711734769619186
270.4770477047705,0.4,32.011,3.713607275951502
270.52705270527053,0.4,32.021,3.7124869023337985
270.5770577057706,0.4,32.03,3.714713986298265
270.62706270627064,0.4,32.044,3.7196860082539236
270.6770677067707,0.4,32.053,3.7240020139629317
270.72707270727074,0.4,32.059,3.7201504001854535
270.7770777077708,0.4,32.071,3.721015855918923
270.82708270827084,0.4,32.079,3.7221981408839575
270.8770877087709,0.4,32.087,3.723094277613716
270.92709270927094,0.4,32.092,3.720152685038615
270.977097709771,0.4,32.1,3.7210213651630597
271.02710271027104,0.4,32.108,3.7237529456181733
271.0771077107711,0.4,32.116,3.7278068619498237
271.12711271127114,0.4,32.125,3.728991150431977
271.1771177117712,0.4,32.133,3.7268365942176684
271.22712271227124,0.4,32.143,3.7315614694119454
271.2771277127713,0.4,32.15,3.7298123277183737
271.32713271327134,0.4,32.159,3.724475667795404
271.3771377137714,0.4,32.168,3.724483319871363
271.42714271427144,0.4,32.177,3.723663652909595
271.4771477147715,0.4,32.184,3.717545426756745
271.5271527152715,0.4,32.192,3.7136418782644878
271.57715771577153,0.4,32.2,3.7137582042992583
271.6271627162716,0.4,32.205,3.7085003707698343
271.67716771677163,0.4,32.21,3.711051064051803
271.7271727172717,0.4,32.216,3.709628552833835
271.77717771777174,0.4,32.227,3.7088368796699642
271.8271827182718,0.4,32.237,3.703083985004926
271.87718771877184,0.4,32.242,3.704515622858139
271.9271927192719,0.4,32.253,3.7025654619466226
271.97719771977194,0.4,32.26,3.7019454344979255
272.027202720272,0.4,32.267,3.703202802980141
272.07720772077204,0.4,32.272,3.7059433346990183
272.1272127212721,0.4,32.274,3.7049863697455017
272.17721772177214,0.4,32.279,3.7060975432387107
272.2272227222722,0.4,32.292,3.704421142364894
272.27722772277224,0.4,32.297,3.701728109950806
272.3272327232723,0.4,32.303,3.7025924701484394
272.37723772377234,0.4,32.313,3.7036510364773823
272.4272427242724,0.4,32.32,3.7004864545083698
272.47724772477244,0.4,32.327,3.7021711197620073
272.5272527252725,0.4,32.336,3.7042008584848563
272.57725772577254,0.4,32.346,3.704630075999482
272.6272627262726,0.4,32.35,3.7080318229486564
272.67726772677264,0.4,32.359,3.7110805703999517
272.7272727272727,0.4,32.363,3.7106914450005206
272.77727772777274,0.4,32.373,3.713471556374176
272.8272827282728,0.4,32.382,3.709996765497248
272.87728772877284,0.4,32.392,3.713534165724074
272.9272927292729,0.4,32.4,3.715911731997942
272.97729772977294,0.4,32.414,3.717607295021893
273.027302730273,0.4,32.425,3.722683843680531
273.07730773077304,0.4,32.43,3.7225125923225666
273.1273127312731,0.4,32.439,3.716756516103796
273.17731773177314,0.4,32.444,3.7162970817737433
273.2273227322732,0.4,32.449,3.7204030695611476
273.27732773277324,0.4,32.456,3.7169966370713836
273.3273327332733,0.4,32.461,3.7194729465342267
273.37733773377335,0.4,32.47,3.7122903981235087
273.4273427342734,0.4,32.473,3.711774642943705
273.47734773477345,0.4,32.478,3.7107298473480905
273.5273527352735,0.4,32.484,3.709952021253103
273.57735773577355,0.4,32.493,3.7132130291702947
273.6273627362736,0.4,32.505,3.7137548384350834
273.67736773677365,0.4,32.514,3.71238521708079
273.7273727372737,0.4,32.526,3.7142057024349087
273.77737773777375,0.4,32.538,3.7111394476629416
273.8273827382738,0.4,32.545,3.7089048248775462
273.87738773877385,0.4,32.556,3.710911478329821
273.9273927392739,0.4,32.566,3.704543696597459
273.97739773977395,0.4,32.573,3.7030623813271077
274.027402740274,0.4,32.58,3.705347487078648
274.07740774077405,0.4,32.589,3.707300770102164
274.1274127412741,0.4,32.602,3.707775074084188
274.17741774177415,0.4,32.608,3.710570845570796
274.2274227422742,0.4,32.618,3.7126912071972846
274.27742774277425,0.4,32.628,3.717474411478839
274.3274327432743,0.4,32.635,3.7150740234886235
274.37743774377435,0.4,32.652,3.7176465673864083
274.4274427442744,0.4,32.659,3.724072904764345
274.47744774477445,0.4,32.664,3.7251985182000613
274.5274527452745,0.4,32.673,3.7202245899945168
274.57745774577455,0.4,32.681,3.719843948339775
274.6274627462746,0.4,32.684,3.723190030068304
274.67746774677465,0.4,32.688,3.7237959127750266
274.7274727472747,0.4,32.701,3.7241910531013063
274.77747774777475,0.4,32.707,3.7257416711307276
274.8274827482748,0.4,32.716,3.7260359633261686
274.87748774877485,0.4,32.727,3.733158314349932
274.9274927492749,0.4,32.74,3.7339523296367974
274.97749774977495,0.4,32.749,3.7325593096426544
275.027502750275,0.4,32.752,3.731822075072709
275.07750775077506,0.4,32.763,3.730526906483851
275.1275127512751,0.4,32.768,3.732850921212923
275.17751775177516,0.4,32.775,3.7347523344928732
275.2275227522752,0.4,32.78,3.7311660375812794
275.27752775277526,0.4,32.788,3.7292165397037453
275.3275327532753,0.4,32.799,3.7262043690597713
275.37753775377536,0.4,32.809,3.725925254215391
275.4275427542754,0.4,32.815,3.7264963437524017
275.47754775477546,0.4,32.821,3.7235680469141528
275.5275527552755,0.4,32.829,3.7226011067531872
275.57755775577556,0.4,32.835,3.7234090562278976
275.6275627562756,0.4,32.846,3.725356895654428
275.67756775677566,0.4,32.851,3.726499563933973
275.7275727572757,0.4,32.855,3.727462273450939
275.77757775777576,0.4,32.863,3.729105925017409
275.8275827582758,0.4,32.871,3.7342146430005916
275.87758775877586,0.4,32.879,3.737159215232873
275.9275927592759,0.4,32.89,3.7413767519457273
275.97759775977596,0.4,32.9,3.7443290453698026
276.027602760276,0.4,32.907,3.744375915957153
276.07760776077606,0.4,32.916,3.7433867019051044
276.1276127612761,0.4,32.919,3.740914193081682
276.17761776177616,0.4,32.926,3.744131942119561
276.2276227622762,0.4,32.93,3.7439417730514926
276.27762776277626,0.4,32.938,3.7472864849114482
276.3276327632763,0.4,32.947,3.7459566201439056
276.37763776377636,0.4,32.952,3.749359411952916
276.4276427642764,0.4,32.962,3.7529396477961137
276.47764776477646,0.4,32.971,3.7568815525645616
276.5276527652765,0.4,32.986,3.7584310556401084
276.57765776577656,0.4,32.992,3.755787001415285
276.6276627662766,0.4,32.998,3.7565936698024687
276.67766776677666,0.4,33.005,3.7567239717605
276.7276727672767,0.4,33.012,3.7608318228817486
276.77767776777677,0.4,33.016,3.758955173981201
276.8276827682768,0.4,33.021,3.763051819999297
276.87768776877687,0.4,33.023,3.7611794692622706
276.9276927692769,0.4,33.035,3.7578950224826655
276.97769776977697,0.4,33.045,3.7519295036021085
277.027702770277,0.4,33.055,3.756058439374977
277.07770777077707,0.4,33.062,3.7555500262944115
277.1277127712771,0.4,33.069,3.7483648435017596
277.17771777177717,0.4,33.076,3.7496965210534006
277.2277227722772,0.4,33.081,3.7475910929555742
277.27772777277727,0.4,33.087,3.748257061622108
277.3277327732773,0.4,33.1,3.74539717520051
277.37773777377737,0.4,33.109,3.7492824646857428
277.4277427742774,0.4,33.116,3.7457367766569245
277.47774777477747,0.4,33.134,3.7400593578177084
277.5277527752775,0.4,33.139,3.7376033764967613
277.57775777577757,0.4,33.144,3.7343358177860835
277.6277627762776,0.4,33.152,3.73669586667151
277.67776777677767,0.4,33.156,3.7370662290090784
277.7277727772777,0.4,33.167,3.737259825058996
277.77777777777777,0.4,33.178,3.7371534621955163
277.8277827782778,0.4,33.19,3.7330818367670378
277.8777877787779,0.4,33.201,3.725399173243067
277.9277927792779,0.4,33.209,3.7195858640445465
277.977797779778,0.4,33.216,3.7177068200706787
278.027802780278,0.4,33.224,3.717771375434479
278.0778077807781,0.4,33.233,3.720579390363823
278.1278127812781,0.4,33.243,3.7207460273445183
278.1778177817782,0.4,33.249,3.717660420210541
278.2278227822782,0.4,33.258,3.719063860704728
278.2778277827783,0.4,33.261,3.718451156059465
278.3278327832783,0.4,33.266,3.7228005587192023
278.3778377837784,0.4,33.272,3.721829657574358
278.4278427842784,0.4,33.277,3.72293848995657
278.4778477847785,0.4,33.286,3.723735221521542
278.5278527852785,0.4,33.294,3.72767541505427
278.5778577857786,0.4,33.302,3.7318622696985955
278.6278627862786,0.4,33.307,3.732392128380938
278.6778677867787,0.4,33.314,3.7308717479966975
278.7278727872787,0.4,33.322,3.7307259347210175
278.7778777877788,0.4,33.332,3.7274355795908805
278.8278827882788,0.4,33.341,3.7267571694436907
278.8778877887789,0.4,33.353,3.7229546062234045
278.9278927892789,0.4,33.365,3.7228718753134644
278.977897789779,0.4,33.373,3.7263750482204614
279.02790279027903,0.4,33.376,3.7283540604400724
279.0779077907791,0.4,33.38,3.7266070358974024
279.12791279127913,0.4,33.39,3.7242314643426773
279.1779177917792,0.4,33.399,3.72717037442616
279.22792279227923,0.4,33.407,3.7225463059577915
279.2779277927793,0.4,33.412,3.7250846970236737
279.32793279327933,0.4,33.421,3.7285062692719197
279.3779377937794,0.4,33.433,3.7365105379217027
279.42794279427943,0.4,33.438,3.7373996307593353
279.4779477947795,0.4,33.447,3.738875633128232
279.52795279527953,0.4,33.461,3.741186843770307
279.5779577957796,0.4,33.467,3.7399078865661894
279.62796279627963,0.4,33.471,3.74127772291766
279.6779677967797,0.4,33.48,3.7397326107624287
279.72797279727973,0.4,33.485,3.737883759562353
279.7779777977798,0.4,33.487,3.740030882225438
279.82798279827983,0.4,33.492,3.743786318688607
279.8779877987799,0.4,33.508,3.7472571302220543
279.92799279927993,0.4,33.517,3.7490946907220226
279.97799779978,0.4,33.525,3.7495833101826053
280.02800280028003,0.4,33.541,3.7537073673902697
280.0780078007801,0.4,33.548,3.7544235243243476
280.12801280128014,0.4,33.558,3.7596058304029327
280.1780178017802,0.4,33.572,3.754572678747885
280.22802280228024,0.4,33.583,3.7564758750722747
280.2780278027803,0.4,33.59,3.7619011151278308
280.32803280328034,0.4,33.597,3.7662436193108877
280.3780378037804,0.4,33.606,3.76042072114277
280.42804280428044,0.4,33.613,3.761812196269253
280.4780478047805,0.4,33.618,3.7616586767010163
280.52805280528054,0.4,33.625,3.7606349197974533
280.5780578057806,0.4,33.632,3.7619909622432695
280.62806280628064,0.4,33.636,3.761582645642654
280.6780678067807,0.4,33.641,3.7645874940024986
280.72807280728074,0.4,33.65,3.765833241130033
280.7780778077808,0.4,33.659,3.766526118321757
280.82808280828084,0.4,33.665,3.7649402385695496
280.8780878087809,0.4,33.674,3.764800658733501
280.92809280928094,0.4,33.687,3.7673639325130237
280.978097809781,0.4,33.693,3.76732677106725
281.02810281028104,0.4,33.7,3.766430671073084
281.07810781078103,0.4,33.707,3.7647245583176434
281.1281128112811,0.4,33.712,3.7633835839573995
281.17811781178114,0.4,33.721,3.763397268426491
281.2281228122812,0.4,33.726,3.761239689251401
281.27812781278124,0.4,33.735,3.7604221837447973
281.3281328132813,0.4,33.748,3.7633091820896123
281.37813781378134,0.4,33.755,3.762043992299936
281.4281428142814,0.4,33.762,3.76129711668727
281.47814781478144,0.4,33.769,3.7621322411632465
281.5281528152815,0.4,33.778,3.760946157551313
281.57815781578154,0.4,33.784,3.7647501909157306
281.6281628162816,0.4,33.794,3.7621222733983517
281.67816781678164,0.4,33.8,3.7627117880592538
281.7281728172817,0.4,33.808,3.76498818059231
281.77817781778174,0.4,33.816,3.7616677152560962
281.8281828182818,0.4,33.827,3.762588337833413
281.87818781878184,0.4,33.838,3.7602866911978965
281.9281928192819,0.4,33.846,3.7622179628511683
281.97819781978194,0.4,33.857,3.759860502731431
