Pellet ID,Time (hours),Depth (m)
161,645.904590459046,133.78642567158934
161,645.976597659766,135.01617201497183
161,646.0486048604861,136.24456197958426
161,646.1206120612061,137.471609464709
161,646.1926192619262,138.69732808072473
161,646.2646264626463,139.92173115793548
161,646.3366336633663,141.1448317550456
161,646.4086408640865,142.36664266729818
161,646.4806480648065,143.5871764342935
161,646.5526552655266,144.80644534750311
161,646.6246624662466,146.02446145749377
161,646.6966696669667,147.2412365808756
161,646.7686768676867,148.45678230698692
161,646.8406840684069,149.67111000432848
161,646.912691269127,150.88423082675845
161,646.984698469847,152.0961557194592
161,647.0567056705671,153.30689542468633
161,647.1287128712871,154.51646048730944
161,647.2007200720072,155.7248612601546
161,647.2727272727273,156.9321079091564
161,647.3447344734474,158.13824029702715
161,647.4167416741674,159.34327159672296
161,647.4887488748875,160.54721132767253
161,647.5607560756076,161.75006884315522
161,647.6327632763276,162.9518533345688
161,647.7047704770478,164.1525738355534
161,647.7767776777678,165.35223922597729
161,647.8487848784879,166.5508582357904
161,647.9207920792079,167.7484394487509
161,647.992799279928,168.94499130603003
161,648.064806480648,170.14052210970024
161,648.1368136813682,171.33504002611096
161,648.2088208820883,172.52855308915682
161,648.2808280828083,173.72106920344245
161,648.3528352835284,174.91259614734773
161,648.4248424842484,176.10314157599754
161,648.4968496849685,177.29271302413983
161,648.5688568856885,178.48131790893495
161,648.6408640864087,179.66896353266037
161,648.7128712871287,180.85565708533335
161,648.7848784878488,182.0414056472549
161,648.8568856885689,183.22621619147796
161,648.9288928892889,184.41009558620257
161,649.000900090009,185.59305059710064
161,649.0729072907291,186.77508788957286
161,649.1449144914492,187.95622739911386
161,649.2169216921692,189.13648650414882
161,649.2889288928893,190.31587151315475
161,649.3609360936093,191.4943886436661
161,649.4329432943294,192.67204402420617
161,649.5049504950496,193.84884369616452
161,649.5769576957696,195.02479361562226
161,649.6489648964897,196.1998996551271
161,649.7209720972097,197.37416760541976
161,649.7929792979298,198.54760317711347
161,649.8649864986498,199.72021200232808
161,649.93699369937,200.8919996362803
161,650.00900090009,202.06297155883152
161,650.0810081008101,203.23313317599474
161,650.1530153015302,204.40248982140176
161,650.2250225022502,205.57104675773192
161,650.2970297029703,206.73880917810393
161,650.3690369036904,207.90578220743157
161,650.4410441044105,209.0719709037447
161,650.5130513051305,210.23738025947657
161,650.5850585058506,211.4020152027185
161,650.6570657065706,212.56588059844304
161,650.7290729072907,213.72898124969635
161,650.8010801080109,214.8913218987611
161,650.8730873087309,216.05290722829054
161,650.945094509451,217.21374186241462
161,651.017101710171,218.3738303678193
161,651.0891089108911,219.5331772547994
161,651.1611161116111,220.69178697828625
161,651.2331233123313,221.84966393885048
161,651.3051305130514,223.0068124836811
161,651.3771377137714,224.16324626785615
161,651.4491449144915,225.3189805137901
161,651.5211521152115,226.4740193669005
161,651.5931593159316,227.62836692343998
161,651.6651665166517,228.7820272313559
161,651.7371737173718,229.9350042911301
161,651.8091809180918,231.08730205659947
161,651.8811881188119,232.23892443575784
161,651.953195319532,233.38987529153965
161,652.025202520252,234.5401584425861
161,652.0972097209722,235.68977766399394
161,652.1692169216922,236.83873668804785
161,652.2412241224123,237.98703920493637
161,652.3132313231323,239.13468886345217
161,652.3852385238524,240.28168927167698
161,652.4572457245724,241.42804399765154
161,652.5292529252926,242.573756570031
161,652.6012601260127,243.71883047872632
161,652.6732673267327,244.86326917553174
161,652.7452745274528,246.00707607473902
161,652.8172817281728,247.15025455373853
161,652.8892889288929,248.29280795360768
161,652.961296129613,249.43473957968695
161,653.0333033303331,250.57605270214398
161,653.1053105310531,251.71675055652582
161,653.1773177317732,252.8568363442998
161,653.2493249324933,253.9963132333833
161,653.3213321332133,255.1351843586625
161,653.3933393339335,256.27345282250093
161,653.4653465346535,257.41112169523717
161,653.5373537353736,258.54819401567295
161,653.6093609360936,259.68467279155135
161,653.6813681368137,260.8205610000253
161,653.7533753375337,261.9558615881168
161,653.8253825382538,263.09057747316734
161,653.897389738974,264.22471154327883
161,653.969396939694,265.3582666577466
161,654.0414041404141,266.49124564748354
161,654.1134113411341,267.62365713138627
161,654.1854185418542,268.7555126616329
161,654.2574257425742,269.88681495877756
161,654.3294329432944,271.0175667168623
161,654.4014401440144,272.14777060379834
161,654.4734473447345,273.27742926173977
161,654.5454545454546,274.4065453074505
161,654.6174617461746,275.5351213326639
161,654.6894689468947,276.66315990443627
161,654.7614761476148,277.7906635654933
161,654.8334833483349,278.9176348345702
161,654.9054905490549,280.0440762067458
161,654.977497749775,281.16999015377013
161,655.049504950495,282.29537912438644
161,655.1215121512151,283.42024554464695
161,655.1935193519353,284.54459181822324
161,655.2655265526553,285.66842032671076
161,655.3375337533754,286.79173342992823
161,655.4095409540954,287.91453346621114
161,655.4815481548155,289.03682275270063
161,655.5535553555355,290.15860358562685
161,655.6255625562557,291.27987824058744
161,655.6975697569757,292.4006489728213
161,655.7695769576958,293.5209180174771
161,655.8415841584159,294.6406875898777
161,655.9135913591359,295.7599598857796
161,655.985598559856,296.878737081628
161,656.057605760576,297.99702133480747
161,656.1296129612962,299.1148147838884
161,656.2016201620162,300.23211954886915
161,656.2736273627363,301.3489377314142
161,656.3456345634563,302.4652714150882
161,656.4176417641764,303.58112266558607
161,656.4896489648966,304.6964935309592
161,656.5616561656166,305.81138604183803
161,656.6336633663367,306.9258022116509
161,656.7056705670567,308.0397440368389
161,656.7776777677768,309.15321349706784
161,656.8496849684968,310.2662125554362
161,656.921692169217,311.37874315867987
161,656.993699369937,312.4908072373736
161,657.0657065706571,313.602406706129
161,657.1377137713772,314.71354346378956
161,657.2097209720972,315.8242193936225
161,657.2817281728173,316.93443636350725
161,657.3537353735373,318.0441962261213
161,657.4257425742575,319.1535008191229
161,657.4977497749775,320.2623589894054
161,657.5697569756976,321.37077310332785
161,657.6417641764176,322.4787449428442
161,657.7137713771377,323.5862762756798
161,657.7857785778579,324.6933688554991
161,657.8577857785779,325.8000244220709
161,657.929792979298,326.9062447014307
161,658.001800180018,328.0120314060406
161,658.0738073807381,329.11738623494716
161,658.1458145814581,330.2223108739363
161,658.2178217821782,331.3268069956862
161,658.2898289828983,332.43087625991757
161,658.3618361836184,333.5345203135421
161,658.4338433843385,334.63774079080815
161,658.5058505850585,335.7405393134447
161,658.5778577857786,336.8429174908027
161,658.6498649864986,337.9448769199948
161,658.7218721872188,339.0464191860325
161,658.7938793879388,340.1475458619618
161,658.8658865886589,341.24825850899646
161,658.9378937893789,342.3485586766492
161,659.009900990099,343.4484479028614
161,659.0819081908191,344.5479277141308
161,659.1539153915392,345.6469996256371
161,659.2259225922593,346.74566514136563
161,659.2979297929793,347.84392575422993
161,659.3699369936994,348.94178294619184
161,659.4419441944194,350.03923818838024
161,659.5139513951395,351.1362929412079
161,659.5859585958596,352.23294865448685
161,659.6579657965797,353.32920676754196
161,659.7299729972998,354.42506870932306
161,659.8019801980198,355.5205358985152
161,659.8739873987399,356.6156097436479
161,659.9459945994599,357.71029164320214
161,660.0180018001801,358.80458298571654
161,660.0900090009001,359.8984851498915
161,660.1620162016202,360.99199950469244
161,660.2340234023402,362.08512740945116
161,660.3060306030603,363.177870213966
161,660.3780378037804,364.27022925860064
161,660.4500450045005,365.3622058743815
161,660.5220522052206,366.45380138309395
161,660.5940594059406,367.5450170973768
161,660.6660666066607,368.6358543208161
161,660.7380738073807,369.72631434803725
161,660.8100810081008,370.816398464796
161,660.8820882088208,371.9061079480682
161,660.954095409541,372.9954440661385
161,661.0261026102611,374.0844080786875
161,661.0981098109811,375.17300123687835
161,661.1701170117012,376.2612247834416
161,661.2421242124212,377.3490799527592
161,661.3141314131414,378.43656797094746
161,661.3861386138614,379.5236900559387
161,661.4581458145815,380.6104474175621
161,661.5301530153015,381.6968434937818
161,661.6021602160216,382.7828833513876
161,661.6741674167417,383.8685681686156
161,661.7461746174617,384.9538991159591
161,661.8181818181819,386.0388773562442
161,661.8901890189019,387.1235040447038
161,661.962196219622,388.20778032905076
161,662.034203420342,389.2917073495503
161,662.1062106210621,390.37528623909117
161,662.1782178217821,391.45851812325645
161,662.2502250225023,392.5414041203928
161,662.3222322232224,393.6239453416794
161,662.3942394239424,394.7061428911956
161,662.4662466246625,395.78799786598813
161,662.5382538253825,396.869511356137
161,662.6102610261026,397.95068444482115
161,662.6822682268227,399.03151820838264
161,662.7542754275428,400.1120137163906
161,662.8262826282629,401.1921720317043
161,662.8982898289829,402.27199421053484
161,662.970297029703,403.35148130250724
161,663.042304230423,404.43063435072054
161,663.1143114311432,405.50945439180794
161,663.1863186318632,406.58794245599614
161,663.2583258325833,407.6660995671636
161,663.3303330333033,408.74392674289845
161,663.4023402340234,409.8214249945555
161,663.4743474347435,410.89859532731276
161,663.5463546354636,411.9754387402271
161,663.6183618361837,413.05195622628924
161,663.6903690369037,414.1281487724783
161,663.7623762376238,415.20401735981557
161,663.8343834383438,416.2795629634175
161,663.9063906390639,417.35478655254826
161,663.978397839784,418.4296890906718
161,664.0504050405041,419.5042715355028
161,664.1224122412242,420.5785348390578
161,664.1944194419442,421.65247994770476
161,664.2664266426643,422.7261078022131
161,664.3384338433843,423.79941933780225
161,664.4104410441045,424.8724154841903
161,664.4824482448245,425.9450971656416
161,664.5544554455446,427.0174653010141
161,664.6264626462646,428.08952080380624
161,664.6984698469847,429.1612645822029
161,664.7704770477048,430.23269753912115
161,664.8424842484249,431.3038205722555
161,664.914491449145,432.3746345741225
161,664.986498649865,433.44514043210484
161,665.0585058505851,434.5153390284949
161,665.1305130513051,435.58523124053806
161,665.2025202520252,436.65481794047537
161,665.2745274527452,437.72409999558556
161,665.3465346534654,438.79307826822696
161,665.4185418541855,439.8617536158786
161,665.4905490549055,440.9301268911812
161,665.5625562556256,441.9981989419773
161,665.6345634563456,443.0659706113513
161,665.7065706570658,444.133442737669
161,665.7785778577858,445.20061615461634
161,665.8505850585059,446.2674916912383
161,665.9225922592259,447.33407017197715
161,665.994599459946,448.4003524167098
161,666.0666066606661,449.4663392407855
161,666.1386138613861,450.53203145506285
161,666.2106210621063,451.5974298659462
161,666.2826282628263,452.66253527542176
161,666.3546354635464,453.7273484810936
161,666.4266426642664,454.79187027621884
161,666.4986498649865,455.8561054822706
161,666.5706570657065,456.9200558722584
161,666.6426642664267,457.9837222213915
161,666.7146714671468,459.04710530069667
161,666.7866786678668,460.11020587705184
161,666.8586858685869,461.17302471321864
161,666.9306930693069,462.2355625678754
161,667.002700270027,463.29782019564914
161,667.0747074707471,464.3597983471479
161,667.1467146714672,465.4214977689919
161,667.2187218721872,466.48291920384526
161,667.2907290729073,467.5440633904467
161,667.3627362736274,468.60493106364027
161,667.4347434743474,469.66552295440573
161,667.5067506750676,470.7258397898885
161,667.5787578757876,471.7858822934294
161,667.6507650765077,472.8456511845941
161,667.7227722772277,473.9051471792021
161,667.7947794779478,474.96437098935576
161,667.8667866786678,476.0233233234686
161,667.938793879388,477.08200488629365
161,668.0108010801081,478.14041637895133
161,668.0828082808281,479.19855849895725
161,668.1548154815482,480.2564319402494
161,668.2268226822682,481.3140373932154
161,668.2988298829883,482.3713755447193
161,668.3708370837084,483.4284470781281
161,668.4428442844285,484.4852526733382
161,668.5148514851485,485.5417930068013
161,668.5868586858686,486.59806875155016
161,668.6588658865887,487.65408057722436
161,668.7308730873087,488.70982915009535
161,668.8028802880289,489.7653151330915
161,668.8748874887489,490.8205391858231
161,668.946894689469,491.87550196460666
161,669.018901890189,492.9302041224893
161,669.0909090909091,493.98464630927276
161,669.1629162916291,495.0388291715375
161,669.2349234923493,496.09275335266585
161,669.3069306930694,497.14641949286585
161,669.3789378937894,498.199828229194
161,669.4509450945095,499.25298019557846
161,669.5229522952295,500.3058760228416
161,669.5949594959496,501.35851633872255
161,669.6669666966696,502.41090176789953
161,669.7389738973898,503.46303293201174
161,669.8109810981098,504.5149104496814
161,669.8829882988299,505.5665349365352
161,669.95499549955,506.61790700522596
161,670.02700270027,507.6690272654536
161,670.0990099009902,508.7198963239865
